"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
84060,0.122142837616742,4.74661469968705,0.627737759755058,0.534378322962744,0.874487223600403,-7.05764599534746,"RBM48",0.122142837616742,"NoMotif",NA
257415,0.058164589762272,3.41313633793513,0.403045852636189,0.689443145006978,0.929753507926755,-6.99541462394167,"FAM133B",0.058164589762272,"Recovered",NA
1021,-0.76339063783328,7.5252496412073,-5.04758302410409,1.49803757974756e-05,0.00095760714751809,2.37761763244016,"CDK6",0.76339063783328,"Recovered",NA
55610,0.173490508332714,5.41675132014715,1.32921813750533,0.192645536695389,0.620809432837753,-6.46917878303233,"VPS50",0.173490508332714,"Recovered",NA
7980,0.0561585404260727,5.42690174652152,0.150142994959339,0.881540847186223,0.974920793803311,-7.27107526074036,"TFPI2",0.0561585404260727,"NoMotif",NA
2791,-0.16890518240227,1.3666244973235,-0.366349602603051,0.716378938333887,0.940395124496052,-6.65474495452054,"GNG11",0.16890518240227,"NoMotif",NA
10282,0.069428542340142,3.895877679614,0.354486745268685,0.725168026881279,0.943129169400579,-7.09263643669777,"BET1",0.069428542340142,"NoMotif",NA
1278,0.0791451896854127,6.58068981098516,0.148463965022052,0.882855518636712,0.975056284875542,-7.37266908874527,"COL1A2",0.0791451896854127,"Recovered",NA
64921,0.167531537482198,5.7294879863791,1.0652027927496,0.294306350903885,0.726581489412539,-6.79429660221511,"CASD1",0.167531537482198,"NoMotif",NA
8910,-0.344175693927297,4.24665020704549,-1.57834658918777,0.123765433135251,0.517992096569727,-6.01841187851786,"SGCE",0.344175693927297,"Recovered",NA
23089,-1.21431585645576,6.03966405728268,-4.26710235947422,0.00015013082247807,0.00653411321295931,0.138870203031384,"PEG10",1.21431585645576,"NoMotif",NA
55607,-0.262525725044425,4.6892615246506,-1.47961678448014,0.148201731707445,0.558888753310221,-6.2192692967522,"PPP1R9A",0.262525725044425,"Recovered",NA
5445,-0.00815067862454022,6.9037416988013,-0.0391223862868219,0.9690221180192,0.993598764267272,-7.37387628989137,"PON2",0.00815067862454022,"NoMotif",NA
5166,-0.945373631132193,2.96630277673469,-1.77786198994707,0.0843911358179158,0.435301395452715,-5.44326762488423,"PDK4",0.945373631132193,"NoMotif",NA
1780,0.107473054195219,2.77826407610273,0.407779683965899,0.68599727079864,0.927798647210801,-6.90522627260584,"DYNC1I1",0.107473054195219,"Recovered",NA
10165,-0.136578218189316,5.44971576346485,-0.899834013697245,0.374551249379409,0.791614428382849,-6.9379806368816,"SLC25A13",0.136578218189316,"Recovered",NA
7979,-0.0609244164649434,4.71821398954782,-0.347163197424206,0.730613016520546,0.94441439901908,-7.22069498012541,"SEM1",0.0609244164649434,"NoMotif",NA
57001,-0.0043520127752199,2.97789006253201,-0.0292812941372864,0.976811812497652,0.995380722795549,-7.03687513543368,"SDHAF3",0.0043520127752199,"NoMotif",NA
440,-0.372029518203832,5.46675788256674,-1.474117995972,0.149668806568919,0.561316825893231,-6.27874538222094,"ASNS",0.372029518203832,"NoMotif",NA
389538,0.248880229624279,3.17606189896353,1.25488239584047,0.218096943687122,0.648544329169076,-6.24269317047797,"CCZ1P-OR7E38P",0.248880229624279,"Recovered",NA
22853,0.240630558100825,7.10908275993843,1.71715709406946,0.0950674533032435,0.461760808632681,-5.92312240838241,"LMTK2",0.240630558100825,"Recovered",NA
25851,-0.0757259606169818,5.51656220048439,-0.69104069715364,0.494241275635079,0.857021504605713,-7.10767778601369,"TECPR1",0.0757259606169818,"NoMotif",NA
25798,-0.211335019000394,5.2235911861807,-1.15247198926957,0.257182910045455,0.691628359795721,-6.65553614965928,"BRI3",0.211335019000394,"NoMotif",NA
55971,0.198968342081215,3.33845992523365,1.02898295913919,0.310767846456591,0.742886756593604,-6.47607789502858,"BAIAP2L1",0.198968342081215,"NoMotif",NA
4885,2.30760215812245,0.233183487484245,2.38142552936725,0.0230004303211665,0.219183750562977,-4.0900850312822,"NPTX2",2.30760215812245,"Sustained","notproSus"
8295,-0.00947169952020488,6.66072470047053,-0.0640697217981443,0.949290716433799,0.990926330513957,-7.38087582639792,"TRRAP",0.00947169952020488,"Recovered",NA
101927550,-0.165331399114191,1.32655875380894,-0.879747973239109,0.385184799903143,0.801356203447514,-6.38807551106085,"LOC101927550",0.165331399114191,"Recovered",NA
57154,0.0662534129897541,6.0143593090944,0.705989315848884,0.485014660563516,0.853231204717204,-7.12141043110357,"SMURF1",0.0662534129897541,"NoMotif",NA
10552,0.21213273275714,6.83944523226402,1.42954513354975,0.161991684874597,0.580109148992847,-6.36463120609607,"ARPC1A",0.21213273275714,"Recovered",NA
10095,-0.153728059207346,5.08964987151852,-1.07691348935097,0.289116942533574,0.721727509501536,-6.68611535297306,"ARPC1B",0.153728059207346,"Recovered",NA
11333,-0.0325603095953264,5.98590451553606,-0.236744777882834,0.81427838909653,0.963790495233397,-7.34878440226295,"PDAP1",0.0325603095953264,"NoMotif",NA
8896,0.00026511366518988,5.04553470098367,0.00214274664257042,0.998302886443507,0.999463198284362,-7.30865992694455,"BUD31",0.00026511366518988,"Recovered",NA
10898,0.204125025373442,4.43565633724884,1.32975095824783,0.192471699315211,0.620581459692527,-6.32683481765939,"CPSF4",0.204125025373442,"Recovered",NA
9551,-0.00449057086697824,5.90752279372249,-0.0262831415166751,0.979185488545303,0.995453106885352,-7.37830566346279,"ATP5MF",0.00449057086697824,"Recovered",NA
285989,0.0982275404721868,3.19775510238761,0.427945232288164,0.671395314657569,0.922704164945071,-6.93107729288179,"ZNF789",0.0982275404721868,"Recovered",NA
84124,0.0263733225596412,3.80711321865387,0.114836625845694,0.909251558646008,0.980876778296212,-7.12451266471296,"ZNF394",0.0263733225596412,"Recovered",NA
23660,-0.0293499375404895,4.90625268733518,-0.206902959771996,0.837322404258582,0.968482428074803,-7.26525050504261,"ZKSCAN5",0.0293499375404895,"Recovered",NA
221786,-0.0166651034904741,3.93122747262118,-0.0933825860743965,0.926148902072984,0.98488767720817,-7.15004623635593,"FAM200A",0.0166651034904741,"Recovered",NA
79027,0.146679842415708,6.27738950869689,1.37418729149367,0.17839400765584,0.601980499341726,-6.4420450300848,"ZNF655",0.146679842415708,"NoMotif",NA
221785,-0.00225953480168428,4.04529425898034,-0.0150804321378899,0.988056344669246,0.997156953660394,-7.18672819923606,"ZSCAN25",0.00225953480168428,"NoMotif",NA
89122,-0.203044075374326,2.11199958758868,-0.657521026348084,0.51528233852894,0.865899284754828,-6.59409277917123,"TRIM4",0.203044075374326,"Recovered",NA
7586,-0.00286118179685335,6.62704060736249,-0.0163870217359958,0.987021621325479,0.996718284843202,-7.38594221076894,"ZKSCAN1",0.00286118179685335,"Recovered",NA
7589,0.0943762213688304,2.09999029872578,0.559695283060041,0.579363952803267,0.891650975260162,-6.68850117289501,"ZSCAN21",0.0943762213688304,"Recovered",NA
7551,0.117693910206192,4.95904113099871,0.824355145462277,0.415495757234235,0.817686056602117,-6.96314790518602,"ZNF3",0.117693910206192,"Recovered",NA
10980,0.0336552241529633,6.29854156528796,0.316533828578243,0.753536741171169,0.951197595519247,-7.33542404342319,"COPS6",0.0336552241529633,"Recovered",NA
4176,-1.09624392492347,6.02207014303848,-3.96098421628053,0.00036303507182967,0.0131936527754545,-0.764702692026809,"MCM7",1.09624392492347,"Sustained","proSus"
9179,0.0736350913762722,4.02831409159848,0.642703831297953,0.524736137933473,0.870380190270258,-6.97420625064608,"AP4M1",0.0736350913762722,"Recovered",NA
6878,0.063375541327586,5.63852723473255,0.500870876376289,0.619696063395053,0.907280672431654,-7.23425162995664,"TAF6",0.063375541327586,"Recovered",NA
245812,0.175381426545416,3.36240287947477,1.1280349740542,0.267219167316065,0.702335927487326,-6.42563180242609,"CNPY4",0.175381426545416,"NoMotif",NA
255374,0.0865312308854325,1.1115625805313,0.42374489500021,0.674426365958604,0.923941306242484,-6.57843240379515,"MBLAC1",0.0865312308854325,"Recovered",NA
389541,0.0798956662446848,4.48677380107422,0.512755956642959,0.611444493977726,0.903723545547798,-7.10628960134633,"LAMTOR4",0.0798956662446848,"NoMotif",NA
55262,0.499454313076024,4.80166497313461,2.81131965405477,0.00813845688618311,0.114934868300001,-3.60854313733704,"TRAPPC14",0.499454313076024,"NoMotif",NA
79690,1.12033208879119,3.32495610241072,3.63920854349212,0.0009002860700577,0.0256286207498136,-1.28740791306517,"GAL3ST4",1.12033208879119,"Sustained","notproSus"
221914,0.514252436518547,4.73345054044592,2.04615434161932,0.0485540716038814,0.331385010150609,-5.23893740811119,"GPC2",0.514252436518547,"Recovered",NA
10734,0.292203958026073,1.3356338487384,1.25668335241573,0.217451796169066,0.648010878115476,-5.91458308136962,"STAG3",0.292203958026073,"Recovered",NA
352954,0.00409405253190975,4.19593412501847,0.0220941790437914,0.982502261702185,0.996036143414524,-7.18885456036639,"CASTOR3P",0.00409405253190975,"Recovered",NA
79037,0.167797859530131,2.26219476601743,0.829313209764922,0.412724080585524,0.816092153978151,-6.52836227881869,"PVRIG",0.167797859530131,"Recovered",NA
441272,-0.234519359777072,1.6588497352314,-1.40778641813896,0.168291202146997,0.589995571489803,-5.80673810828773,"SPDYE3",0.234519359777072,"Recovered",NA
5379,-0.240332839893942,3.07775451078521,-2.06807814823366,0.0463246302478879,0.323234740135341,-4.97063684881616,"PMS2P1",0.240332839893942,"Recovered",NA
101752399,0.295316033030385,4.22421024508165,1.98682986770205,0.0550647369217084,0.354558808383907,-5.28434373809526,"STAG3L5P-PVRIG2P-PILRB",0.295316033030385,"Recovered",NA
55063,-0.304831896077852,2.86184759642933,-2.03624712558934,0.0495920478753247,0.3344835296876,-5.00626761950915,"ZCWPW1",0.304831896077852,"NoMotif",NA
56257,-0.11281981187378,5.34293539361384,-0.693032472188541,0.493006269551129,0.856585918506748,-7.09135557322181,"MEPCE",0.11281981187378,"Recovered",NA
221908,0.0932048246082773,3.66239252753949,0.744882657437945,0.46147158786423,0.843048184055614,-6.84519720413258,"PPP1R35",0.0932048246082773,"NoMotif",NA
81628,-0.360302609761506,5.32940189630261,-1.60674400111134,0.11737882086707,0.506554350812411,-6.0665020631804,"TSC22D4",0.360302609761506,"Recovered",NA
222950,-1.06220954162239,0.428677771095306,-2.8649097176339,0.00710944467681705,0.105821349612623,-2.89303454275772,"NYAP1",1.06220954162239,"NoMotif",NA
3268,-0.0810541047523667,3.06571352180366,-0.352098776435247,0.726941881138705,0.943129169400579,-6.97972050740992,"AGFG2",0.0810541047523667,"Recovered",NA
100316904,0.537066100158144,0.613420230435342,1.4660773169937,0.1518348655639,0.565000893973358,-5.56503867508761,"SAP25",0.537066100158144,"Recovered",NA
4034,0.378812767679867,5.52074522788934,2.7014750555542,0.0106967603392522,0.137616272504719,-3.96359025376823,"LRCH4",0.378812767679867,"Recovered",NA
5118,0.0420692662296878,1.87263571979112,0.149632234149179,0.881940734256953,0.974920793803311,-6.82799547233546,"PCOLCE",0.0420692662296878,"Recovered",NA
64598,-0.076846080969629,2.93863666099235,-0.516687840128398,0.608725898755942,0.902578241577686,-6.84621667807893,"MOSPD3",0.076846080969629,"NoMotif",NA
2783,-0.093580709300304,6.69028823945561,-1.17474634629742,0.248275474272574,0.683533265931357,-6.69191453125903,"GNB2",0.093580709300304,"Recovered",NA
64599,0.0683001496631555,6.48688310170478,0.596000759276344,0.555130373868574,0.884168987333071,-7.2058675545643,"GIGYF1",0.0683001496631555,"Recovered",NA
10248,-0.0299912063160015,3.29811222256419,-0.160608694468787,0.873354091853507,0.974256562889558,-7.0361998763867,"POP7",0.0299912063160015,"Recovered",NA
2050,0.114001825136078,6.11518764563928,0.62581184757546,0.535625883209472,0.875089558616668,-7.17566323966379,"EPHB4",0.114001825136078,"Recovered",NA
56996,0.45356429321498,5.31417877428784,3.59955125897359,0.00100521807336291,0.0276270971064942,-1.70194310797394,"SLC12A9",0.45356429321498,"NoMotif",NA
7205,-0.00653334990110643,5.18261869118116,-0.0397402170918551,0.968533170324326,0.993582638334577,-7.32534564705648,"TRIP6",0.00653334990110643,"NoMotif",NA
51593,0.0673291002604754,6.48602103851977,0.488454536562832,0.628370237377834,0.908507694732188,-7.26512954395782,"SRRT",0.0673291002604754,"Recovered",NA
402682,0.473399089386906,0.35165598920786,1.58976798849375,0.121163458654778,0.51333095383003,-5.32383442019197,"UFSP1",0.473399089386906,"Recovered",NA
43,2.53435584378813,3.74841575293398,7.79318891332867,4.61167796868244e-09,6.28901112700608e-07,10.6244262566104,"ACHE",2.53435584378813,"Sustained","proSus"
81844,0.0814437114949653,4.27988248798692,0.438965593960384,0.663469399026459,0.920028890631403,-7.13800132050976,"TRIM56",0.0814437114949653,"Recovered",NA
5054,1.03647200391699,7.7191007859121,3.05090276858737,0.00440847176821507,0.0769217448689022,-3.10537217148175,"SERPINE1",1.03647200391699,"Recovered",NA
1174,0.331240802656391,4.71434984655544,1.86461277509341,0.0709057494164857,0.400987135029486,-5.5184146497599,"AP1S1",0.331240802656391,"NoMotif",NA
7425,0.684992220708439,0.303606376078536,1.37538780072999,0.178025080099355,0.601638216177167,-5.62804204031466,"VGF",0.684992220708439,"Recovered",NA
8985,0.475020948436565,7.28796226106438,3.69978484787082,0.0007601758739669,0.0229157017670149,-1.47778408858401,"PLOD3",0.475020948436565,"Recovered",NA
10467,0.0166245159728673,5.16291850808478,0.133263880886159,0.89477199150862,0.977730649291019,-7.30717185355085,"ZNHIT1",0.0166245159728673,"Recovered",NA
24146,0.383866745412615,1.11029063324097,1.69792174486586,0.0986778623398414,0.470989436948063,-5.23717194279376,"CLDN15",0.383866745412615,"NoMotif",NA
51024,0.0182183930135098,5.62216906003806,0.11146513128479,0.91190433789033,0.981429712473809,-7.3567109037203,"FIS1",0.0182183930135098,"Recovered",NA
64792,-0.491316453405241,3.44187909128941,-3.66493070452481,0.00083797858361128,0.0244877864055714,-1.3213377018939,"IFT22",0.491316453405241,"NoMotif",NA
136227,-0.070285817782251,-0.08301849477977,-0.14733394371562,0.883740509336183,0.97540748080088,-6.51826992375557,"COL26A1",0.070285817782251,"Recovered",NA
1523,-0.120870129005624,7.59381753007095,-0.820413336615525,0.417707498759857,0.819540043528032,-7.00579401160578,"CUX1",0.120870129005624,"Recovered",NA
10603,0.292645756576459,0.750232440933254,0.842458716686379,0.405431021758776,0.811258636188361,-6.25674070914036,"SH2B2",0.292645756576459,"NoMotif",NA
729597,0.308082913789496,1.57165397343728,1.44405297449741,0.157895750023358,0.573689800138462,-5.76235088417109,"SPDYE6",0.308082913789496,"NoMotif",NA
100630923,-0.0108222721389541,-0.171511599425987,-0.0529148817279386,0.958110068198574,0.992130320113927,-6.48037907296072,"LOC100630923",0.0108222721389541,"Recovered",NA
79706,0.273640910476577,0.652823175233126,1.00291226640267,0.323002727933984,0.753454126988087,-6.1168123677455,"PRKRIP1",0.273640910476577,"NoMotif",NA
80228,0.367431615593183,5.34875192932514,2.69790279993959,0.0107913370547568,0.137965317220592,-3.95092566394159,"ORAI2",0.367431615593183,"NoMotif",NA
54784,0.0309289084992592,3.18302608036397,0.215574472314909,0.830610196161351,0.966520660726867,-7.0424527854495,"ALKBH4",0.0309289084992592,"NoMotif",NA
222229,0.258028331952453,5.10992203198844,2.21248045907475,0.0337665120903363,0.270087799390996,-4.95017694662395,"LRWD1",0.258028331952453,"Recovered",NA
5439,-0.0963494483803662,4.19591720931327,-0.727441736175935,0.471945688344412,0.848866681497167,-6.92635894985767,"POLR2J",0.0963494483803662,"Recovered",NA
100271927,-0.0129968842047969,2.99191335680631,-0.0582330698652339,0.953904611110065,0.991725101540076,-6.98272976763928,"RASA4B",0.0129968842047969,"NoMotif",NA
548644,0.105073447439878,3.66372800822861,0.590848772433195,0.558537574530072,0.885215860861675,-6.95013573266817,"POLR2J3",0.105073447439878,"Recovered",NA
441273,0.236002854801755,2.23666736389868,1.11053747625959,0.274576226782584,0.709685377490941,-6.30056810376965,"SPDYE2",0.236002854801755,"NoMotif",NA
10156,-0.0728912635339535,1.70767020095727,-0.365426994824753,0.717061102908483,0.940587095714443,-6.70950161284273,"RASA4",0.0728912635339535,"Recovered",NA
246721,-0.0992059309535662,1.97436797822676,-0.492335757345466,0.625652935719311,0.907799610268217,-6.71056638835488,"POLR2J2",0.0992059309535662,"Recovered",NA
100134938,0.220647640569135,0.608058646866315,0.745266074477129,0.461242861115155,0.842961757394172,-6.3436382694974,"UPK3BL1",0.220647640569135,"NoMotif",NA
100310812,0.398741850011336,1.78628845961168,2.00131413703774,0.053408600344036,0.349204451290526,-4.9175211219803,"SPDYE2B",0.398741850011336,"NoMotif",NA
222234,0.00541502825920848,2.78853421932199,0.027842683457178,0.977950753683831,0.995380722795549,-6.97113214338725,"FAM185A",0.00541502825920848,"Recovered",NA
222235,0.0231133814050222,0.301082014154622,0.0837019821320081,0.933785304250965,0.987144464493877,-6.52566904807218,"FBXL13",0.0231133814050222,"Recovered",NA
10234,-0.609365294813815,3.28082853260658,-1.17909949161832,0.246561314114251,0.680383784313348,-6.33099324415547,"LRRC17",0.609365294813815,"Recovered",NA
83787,-0.0415058581031724,4.39492419967941,-0.323943763088742,0.747969205259181,0.949733483844255,-7.16565854656784,"ARMC10",0.0415058581031724,"Recovered",NA
222236,-0.250742474762924,4.31180414842204,-2.11097247704874,0.0422217486303127,0.3050318963862,-5.10670084191431,"NAPEPLD",0.250742474762924,"Recovered",NA
100129424,-0.26197830416022,2.9719454200776,-1.59084796673221,0.120919752655188,0.513202544494393,-5.75500187824889,"RPL19P12",0.26197830416022,"Recovered",NA
349152,-0.493508887690577,2.6056287910033,-2.12518410771499,0.0409350140309239,0.299055339749387,-4.80267604446654,"DPY19L2P2",0.493508887690577,"NoMotif",NA
9512,0.0939465186665798,6.66024768961077,0.693447026024542,0.492749441539421,0.856585918506748,-7.13638121791233,"PMPCB",0.0939465186665798,"Recovered",NA
