"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
1211,-0.0989973804350877,6.06328395556396,-0.627765008981205,0.534360682558952,0.593002450093903,-7.38660567714735,"CLTA",0.0989973804350877,"Recovered",NA
10020,0.070280180198302,4.48897776231868,0.607775163408969,0.547383566304742,0.605492195519028,-7.27690241580167,"GNE",0.070280180198302,"Recovered",NA
152006,0.929969320318754,5.90279144701015,5.32356950321897,6.56659030305869e-06,2.17202602331941e-05,2.97518629048506,"RNF38",0.929969320318754,"NoMotif",NA
9833,-1.90262657526771,2.26029494077147,-7.21807151253607,2.39828179528999e-08,1.43626085431858e-07,8.89093346342663,"MELK",1.90262657526771,"Sustained","notproSus"
100506710,0.240468948152776,6.30240068495418,1.90054849745155,0.0658851983396013,0.0936945232917619,-5.84035099951263,"EBLN3P",0.240468948152776,"Recovered",NA
84186,0.277484096581306,4.01356983422025,1.88334663072053,0.0682489731642488,0.0967293919369375,-5.65651456192178,"ZCCHC7",0.277484096581306,"Recovered",NA
9380,-0.189401204948151,6.22154654239791,-1.38081529482187,0.176364561119819,0.225519213312617,-6.65236340639928,"GRHPR",0.189401204948151,"Recovered",NA
9925,-0.53604790126374,5.3703153690319,-3.30391905471515,0.00225566443808795,0.00439859173212329,-2.7027313165129,"ZBTB5",0.53604790126374,"Recovered",NA
64425,-0.109967347962792,3.22888428894835,-0.490364535430696,0.627032357455035,0.680187600484746,-7.14666712416425,"POLR1E",0.109967347962792,"Recovered",NA
26267,0.454236046422063,5.17555973678525,3.25417279043043,0.00257765633622691,0.00496161595354659,-2.81540101229266,"FBXO10",0.454236046422063,"Recovered",NA
401505,-0.589148577169156,4.72754748184539,-3.39928087924488,0.00174280731991639,0.00346938106685426,-2.39571972860104,"TOMM5",0.589148577169156,"NoMotif",NA
22844,-1.3147978539854,1.52607720244402,-4.97710498171487,1.84834749384054e-05,5.54504248152163e-05,2.46290975294512,"FRMPD1",1.3147978539854,"Recovered",NA
158234,-0.945838562840267,2.85082685608774,-6.19954481394011,4.79017703080367e-07,2.06101396947349e-06,5.92970671303536,"TRMT10B",0.945838562840267,"NoMotif",NA
51010,-0.382469053235975,3.52101572936684,-2.58459948934034,0.0142252235363207,0.0233617359578593,-4.18717681102433,"EXOSC3",0.382469053235975,"NoMotif",NA
79269,0.448198017011115,5.46309677562006,3.35947639593069,0.00194158116337477,0.00383416089896059,-2.57015655162412,"DCAF10",0.448198017011115,"Recovered",NA
92014,0.0121437869075587,4.51893216791173,0.0935219720238858,0.926038999627334,0.94115639404243,-7.47316121766374,"SLC25A51",0.0121437869075587,"Recovered",NA
6461,0.00844379334891876,6.45787823217868,0.0438238668932969,0.965301713501461,0.972774666452771,-7.60116732243294,"SHB",0.00844379334891876,"Recovered",NA
219,0.822379060512292,5.56712965954277,4.60914577593944,5.50723551301286e-05,0.0001493524721796,0.89316336697064,"ALDH1B1",0.822379060512292,"NoMotif",NA
347252,1.06671189642451,3.84181601918134,5.46715910488045,4.27261159811357e-06,1.47066167003337e-05,3.62486655539613,"IGFBPL1",1.06671189642451,"NoMotif",NA
100289137,-0.763452748205056,2.40001310911015,-3.81288932189875,0.00055300251445932,0.00121803461075881,-0.959016860931103,"FAM95C",0.763452748205056,"Recovered",NA
253650,-0.646240405507795,3.3730184583484,-3.61041019396418,0.00097536520750051,0.00204364272844599,-1.65303727291406,"ANKRD18A",0.646240405507795,"NoMotif",NA
158228,1.88576329520894,0.575944687578195,7.19409789228219,2.57081887219186e-08,1.52618389017062e-07,9.04078688105233,"FAM201A",1.88576329520894,"NoMotif",NA
79937,-0.0986561665030483,1.93127188842157,-0.364022580699895,0.718099961676046,0.762681601486375,-7.03087717910361,"CNTNAP3",0.0986561665030483,"Recovered",NA
401509,-0.795375664098334,1.30415617018812,-3.04242931077284,0.0045067829490058,0.00826632660172397,-2.77804920368821,"ZNF658B",0.795375664098334,"NoMotif",NA
389741,-0.235822380161684,1.77163654192453,-1.25660330169844,0.217480441852556,0.271192410248781,-6.21550007477179,"GLIDR",0.235822380161684,"NoMotif",NA
105376047,0.530583524420868,0.0173476297381264,1.44546182129229,0.157502400144548,0.204245324005596,-5.704059331822,NA,0.530583524420868,"Recovered",NA
101929959,1.18599613097063,1.05785872253856,4.11221656530017,0.00023516379740283,0.00055713276224539,0.110953416907763,"BMS1P14",1.18599613097063,"Recovered",NA
100132352,-0.321829886548114,2.23005387246695,-1.5655293491225,0.126739459184319,0.168191132164992,-5.88069535343327,"FRG1HP",0.321829886548114,"NoMotif",NA
595135,0.126611191190272,2.1493653398522,0.670758695706436,0.506915083731964,0.566983056081706,-6.86754191501875,"PGM5P2",0.126611191190272,"Recovered",NA
644019,-0.157316890904954,2.65353908471386,-0.941814490862383,0.352945731291213,0.41537190156644,-6.72318162800924,"ZNG1F",0.157316890904954,"Recovered",NA
105376066,-0.297909755278727,0.336949849042861,-1.42547779569111,0.163154912208949,0.21054570907714,-5.77933411825638,NA,0.297909755278727,"NoMotif",NA
728577,0.182683930047343,0.504267591032573,0.626646026879591,0.535085333494705,0.593576610653136,-6.62032333888905,"CNTNAP3B",0.182683930047343,"Recovered",NA
728673,-0.211285606991432,0.772863513026375,-0.802200010737869,0.428020710322648,0.490071049984807,-6.52061188412428,"FAM88B",0.211285606991432,"NoMotif",NA
220869,-0.275916511422857,3.57107204759562,-2.01463163005632,0.0519243846665237,0.0753909211153877,-5.36439750143052,"ZNG1E",0.275916511422857,"Recovered",NA
26149,-1.56885219914548,2.83492955277092,-4.61588423840431,5.39876852301978e-05,0.00014661498705556,1.25131503364447,"ZNF658",1.56885219914548,"NoMotif",NA
643827,0.209788745545101,0.353483926885043,0.690214741072975,0.494753918851793,0.555158793514523,-6.56124073054151,"CNTNAP3P2",0.209788745545101,"Recovered",NA
100131997,-0.801774688277476,0.039232945467358,-2.77057328958982,0.00901229210729071,0.0154380919588821,-3.23367547434183,"FAM27E3",0.801774688277476,"Recovered",NA
445571,-0.0976203893207672,3.5064196774305,-0.717225727724619,0.478143939101769,0.53914033104955,-7.05918108622422,"ZNG1C",0.0976203893207672,"Recovered",NA
5239,-0.22861367765471,6.6566589500653,-1.41281978303275,0.166817132070752,0.214749124707461,-6.59825486747782,"PGM5",0.22861367765471,"NoMotif",NA
169693,-1.066692567638,0.79768144239824,-3.70907437209101,0.00074065069134409,0.00159001158161261,-1.03292850132405,"TMEM252",1.066692567638,"Recovered",NA
8395,-0.291651417354334,3.93920622227193,-1.38163006376418,0.176116330415496,0.225236056243769,-6.46779542153095,"PIP5K1B",0.291651417354334,"Recovered",NA
116224,-1.17623292994117,3.90447352944523,-6.89647987124304,6.11769569883473e-08,3.31063056355308e-07,7.83839573639727,"PABIR1",1.17623292994117,"NoMotif",NA
2395,-1.84658583193965,3.14115267015876,-12.4525877259618,3.31493556962918e-14,1.52625602641544e-12,22.352842895651,"FXN",1.84658583193965,"NoMotif",NA
9414,1.21073246417281,6.56332032733059,7.25990788098512,2.12474667268233e-08,1.28589381260094e-07,8.70766989015183,"TJP2",1.21073246417281,"Recovered",NA
100885775,-1.24839476111227,6.2624744164027,-6.26254659240485,3.97182787886631e-07,1.74121553430875e-06,5.77306798772123,"BANCR",1.24839476111227,"Recovered",NA
9413,-0.536010376754285,6.79328626536686,-3.0352419398743,0.00459179471447211,0.00841006760252318,-3.41395105796685,"ENTREP1",0.536010376754285,"Recovered",NA
320,0.395093569548357,2.39289967188269,1.32277438866958,0.194757418962333,0.24602836189869,-6.23117217257815,"APBA1",0.395093569548357,"Recovered",NA
375743,-1.22343762776087,5.60160427252994,-8.56111433063957,5.41205329346547e-10,5.07832182890774e-09,12.430388593923,"PTAR1",1.22343762776087,"NoMotif",NA
256691,0.992946959481456,4.28495738635064,3.03303116659647,0.00461824709134302,0.00845311007298232,-3.20385330629669,"MAMDC2",0.992946959481456,"NoMotif",NA
23137,-0.335874230381639,5.47770848581579,-2.9786098505353,0.00531666672869041,0.00959170352628424,-3.52184093616177,"SMC5",0.335874230381639,"Recovered",NA
687,0.787846500400169,5.05916968892067,2.73185634753985,0.00992296887628865,0.0168489258080846,-4.09788084746824,"KLF9",0.787846500400169,"NoMotif",NA
23670,0.850462427481161,7.70671661056264,3.404997484227,0.00171591585472099,0.00342250997684216,-2.44617817243283,"CEMIP2",0.850462427481161,"Recovered",NA
51104,1.14262245901918,4.55330306992907,6.04389186227503,7.61599582102862e-07,3.1113678790673e-06,5.23087620235431,"ABHD17B",1.14262245901918,"Recovered",NA
138241,1.07177637693799,2.31852357137891,5.82449593697665,1.46647667989847e-06,5.59213837003096e-06,4.88128860740656,"C9orf85",1.07177637693799,"NoMotif",NA
7763,-0.725042970519342,7.98073814574927,-3.72690024371743,0.00070453618274728,0.00152046022618815,-1.57593667227115,"ZFAND5",0.725042970519342,"NoMotif",NA
301,-1.03149637486223,6.84955644989512,-3.73059416741835,0.00069726903802102,0.00150727586887426,-1.54488282987474,"ANXA1",1.03149637486223,"NoMotif",NA
6096,4.19179414847084,0.342830000237264,8.33501537315588,1.00949313984393e-09,8.83553317202034e-09,12.2265086792346,"RORB",4.19179414847084,"NoMotif",NA
55071,1.1001665678594,2.88297613701705,4.65146050520632,4.86018564970207e-05,0.00013357581251071,1.32581892614736,"C9orf40",1.1001665678594,"Sustained","notproSus"
138199,0.354608801042039,5.15776966297648,2.67024169375689,0.0115503720342354,0.0193710209836282,-4.22664696839701,"CARNMT1",0.354608801042039,"Recovered",NA
54981,1.48013237376525,1.71531875803106,4.8974849263031,2.34282833378457e-05,6.87860547702711e-05,2.23519500678001,"NMRK1",1.48013237376525,"NoMotif",NA
26578,0.879336766526381,3.87770634620819,5.85864465489245,1.32416503308287e-06,5.09833802331638e-06,4.76931698120996,"OSTF1",0.879336766526381,"NoMotif",NA
5125,2.46541250374545,2.90111167479432,8.79774137029531,2.83789222310664e-10,2.91629702639661e-09,13.3483819931888,"PCSK5",2.46541250374545,"Recovered",NA
55312,0.760529437478954,5.52490631096283,6.03852110089541,7.73897463648926e-07,3.15710478119344e-06,5.13177546713429,"RFK",0.760529437478954,"Recovered",NA
653162,0.697342083968949,2.26961432955642,2.96411878325573,0.00551879119767466,0.00991637233774669,-3.11151084227479,"RPSAP9",0.697342083968949,"Recovered",NA
2650,-0.251465078964419,2.26649267254083,-0.794773738309173,0.432269879068743,0.494027647728097,-6.76192989440327,"GCNT1",0.251465078964419,"Recovered",NA
158471,-0.118451266548435,3.74812968592524,-0.390892358941752,0.69832069734811,0.745990306276304,-7.30740810483381,"PRUNE2",0.118451266548435,"NoMotif",NA
23230,-0.231358324543859,6.74148876761101,-1.24125755009629,0.223024322075641,0.277525442582872,-6.82473905073084,"VPS13A",0.231358324543859,"Recovered",NA
2776,0.723818254826741,6.15788595081038,5.12640003166269,1.18398418535473e-05,3.69401428426838e-05,2.38397945631766,"GNAQ",0.723818254826741,"NoMotif",NA
84131,0.965896252047626,4.15895619820465,6.4701421666202,2.14587050212095e-07,1.01274620039123e-06,6.53329644352751,"CEP78",0.965896252047626,"NoMotif",NA
29968,0.820302208876427,4.83294964881673,3.33391760771053,0.00208048469639248,0.00408928762767932,-2.57544230395155,"PSAT1",0.820302208876427,"NoMotif",NA
7091,1.90892133247278,4.46865530142097,8.80648018125925,2.77141053678975e-10,2.86525830153736e-09,13.2081573946783,"TLE4",1.90892133247278,"Recovered",NA
7088,2.19932725724782,3.44310459255051,6.73811920321481,9.73447983337705e-08,5.01215450320482e-07,7.47408535333334,"TLE1",2.19932725724782,"Recovered",NA
158158,1.51909429869768,0.695936509485545,5.12738276841406,1.1805141811043e-05,3.68514989300905e-05,3.0359671657994,"RASEF",1.51909429869768,"NoMotif",NA
102723989,-1.69795520098046,0.625050172568789,-6.4346391822489,2.38368846017971e-07,1.11027634270164e-06,6.85291122353899,"FRMD3-AS1",1.69795520098046,"NoMotif",NA
257019,-3.20682481607624,6.98476556053691,-13.9392115701952,1.32816084429617e-15,1.39837758304977e-13,25.4716779332292,"FRMD3",3.20682481607624,"NoMotif",NA
414328,1.45834795611787,1.50803784614125,7.09786148707608,3.39961355149908e-08,1.96683096743092e-07,8.69579110537865,"IDNK",1.45834795611787,"NoMotif",NA
29979,-0.267720797383365,7.53995897061356,-2.55298246329942,0.0153493574171708,0.024990045350366,-4.51275479660977,"UBQLN1",0.267720797383365,"Recovered",NA
105376114,1.98174961924909,0.60146626410403,8.64755857026924,4.27152160893855e-10,4.11425772171728e-09,13.0694564601112,"UBQLN1-AS1",1.98174961924909,"NoMotif",NA
80318,-0.159677945121982,3.27833582476748,-0.905563879945012,0.371552937140933,0.434130273922564,-6.88893732658633,"GKAP1",0.159677945121982,"Recovered",NA
55582,0.451511659475205,2.03626304561308,2.21057279907863,0.0339103488071044,0.0514421320657832,-4.73304731539583,"KIF27",0.451511659475205,"Recovered",NA
3190,-0.0322963990153795,8.7192828554401,-0.417818408899162,0.67871243735011,0.728192672096552,-7.40505933590471,"HNRNPK",0.0322963990153795,"Recovered",NA
80010,1.11040989898858,3.72809767633882,6.32665971896768,3.28315454658301e-07,1.47279103861285e-06,6.14507419602156,"RMI1",1.11040989898858,"NoMotif",NA
64078,-2.37531644645161,2.26793891524937,-7.47121939000802,1.15568965391773e-08,7.50831222978587e-08,9.65810909494258,"SLC28A3",2.37531644645161,"Recovered",NA
4915,2.09472978588702,2.63103898303406,3.14207262218562,0.00347152561622138,0.00650808788932626,-2.73326789245532,"NTRK2",2.09472978588702,"Recovered",NA
23287,-0.385842983736885,5.30343847436588,-2.07221939770538,0.0459137603065498,0.0675613126944288,-5.48540138708516,"AGTPBP1",0.385842983736885,"Recovered",NA
389765,-0.74658508532339,1.81726246225417,-3.81323481282829,0.00055246282463958,0.00121712943655741,-0.8634473505985,"LOC389765",0.74658508532339,"NoMotif",NA
60560,0.402945476565058,5.8856943339737,3.64228932868175,0.00089259349636056,0.00188372089526704,-1.84757884470524,"NAA35",0.402945476565058,"Recovered",NA
51280,0.85664742960042,6.87479236964503,7.11265159408848,3.25651934192982e-08,1.89015405176705e-07,8.27837544902084,"GOLM1",0.85664742960042,"NoMotif",NA
81689,-0.134375163272844,5.39420249573994,-1.35933798334978,0.183006604552932,0.232989016412508,-6.64145035734856,"ISCA1",0.134375163272844,"Recovered",NA
79670,-0.322280436798129,5.07931642493836,-2.32808080388658,0.0260060410926948,0.0403358429816179,-4.94872720894238,"TUT7",0.322280436798129,"NoMotif",NA
2619,2.52498240124821,2.84308959104559,9.70577549830829,2.54786285972067e-11,3.73417075622726e-10,15.7400033371637,"GAS1",2.52498240124821,"NoMotif",NA
440173,0.287818179320308,1.5173998333298,0.983287615821246,0.332426248935262,0.394301810677934,-6.53763378728899,"LINC02893",0.287818179320308,"Recovered",NA
1612,-0.36725012914598,6.98965773274246,-2.57222259158431,0.0146559300575471,0.0239838014278877,-4.48864053814898,"DAPK1",0.36725012914598,"Recovered",NA
1514,1.08587011327507,7.54253942891966,7.95053351664188,2.95609231085352e-09,2.2467242993159e-08,10.7094478768582,"CTSL",1.08587011327507,"Recovered",NA
23552,-1.49839380732739,3.04053092117267,-8.00799796483527,2.51473003804995e-09,1.947453727141e-08,11.1430379334125,"CDK20",1.49839380732739,"NoMotif",NA
10927,-0.732199364640178,6.79402669833555,-10.2613767139276,6.1475769672142e-12,1.13583425281987e-10,16.9254119796686,"SPIN1",0.732199364640178,"NoMotif",NA
286223,0.901686814206817,1.24097778739111,3.43397673856224,0.0015856117038769,0.00319016074017328,-1.79642363084621,NA,0.901686814206817,"NoMotif",NA
1903,1.03041301137722,5.07519784200339,4.2076607868278,0.00017842830054718,0.00043421394213717,-0.231933740692958,"S1PR3",1.03041301137722,"NoMotif",NA
53358,-0.864305960602462,3.68255048012241,-3.14631061526987,0.00343293749479182,0.00644671894923594,-2.80568272295603,"SHC3",0.864305960602462,"NoMotif",NA
1164,2.02630546643991,3.79473658471204,4.67861567651345,4.48517890811911e-05,0.00012407897369659,1.2670327220043,"CKS2",2.02630546643991,"Sustained","notproSus"
79048,0.384078359741556,4.83528755503439,3.16636847581544,0.00325577122144797,0.00614221187350638,-2.98031369805555,"SECISBP2",0.384078359741556,"NoMotif",NA
10507,0.189093650250825,4.69836981254644,1.30065161992193,0.202143060136772,0.25408989972359,-6.67799472433111,"SEMA4D",0.189093650250825,"NoMotif",NA
10912,0.178950701792727,3.60445643215016,0.434950555583687,0.666352548071567,0.716700198545159,-7.20376258617667,"GADD45G",0.178950701792727,"Recovered",NA
549,-0.351505132884848,4.50567102404664,-3.02093576469793,0.00476554017642376,0.0086916023164198,-3.33588188131758,"AUH",0.351505132884848,"Recovered",NA
4783,1.56822007006378,4.72428622379172,7.76764886336336,4.95821774032142e-09,3.52866400714028e-08,10.2562547394125,"NFIL3",1.56822007006378,"NoMotif",NA
4920,-0.404894472799888,5.1212436250387,-1.90127686625452,0.0657866846799832,0.0935823105436796,-5.7947313788027,"ROR2",0.404894472799888,"NoMotif",NA
10558,0.591547192698712,6.62964103928929,6.48861637459927,2.03172855520348e-07,9.63640979859513e-07,6.43692635485587,"SPTLC1",0.591547192698712,"Recovered",NA
3376,-0.0953442381985177,8.00269629489904,-0.681145882838296,0.500402135504625,0.560530249416469,-7.30711547253925,"IARS1",0.0953442381985177,"Recovered",NA
55035,-0.920627545863169,5.34685352773655,-4.10794555244377,0.00023807878960367,0.00056320009719725,-0.515343917552695,"NOL8",0.920627545863169,"NoMotif",NA
401541,0.630586912395307,0.514063787356129,2.14391078964739,0.0392925391123901,0.0586622737514663,-4.64995801687249,"CENPP",0.630586912395307,"Sustained","notproSus"
54829,-0.527698568677478,1.27007426375929,-1.18109574445977,0.245778142974704,0.302118853646785,-6.26024825115606,"ASPN",0.527698568677478,"Recovered",NA
64768,0.384970473223282,3.99368329002519,3.43932757700114,0.00156261542623445,0.00314920341847305,-2.17867118230467,"IPPK",0.384970473223282,"Recovered",NA
100128361,0.701882758679043,0.355889876275515,2.21556114847428,0.0335353797537128,0.0509164566528908,-4.47150960292212,"LOC100128361",0.701882758679043,"Recovered",NA
23299,0.489317878458444,6.37051806903803,4.68744266226853,4.36956017700595e-05,0.00012111446413966,1.08665443458113,"BICD2",0.489317878458444,"Recovered",NA
138649,0.353596328700707,1.30042747075739,1.87247209910761,0.0697805632590896,0.0987632584073247,-5.22832731763544,"ANKRD19P",0.353596328700707,"Recovered",NA
