"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
4356,-2.11666577794189,3.29715837220384,-9.57319929075305,3.59838742948079e-11,2.06928954227853e-09,15.4732556122564,"MPP3",2.11666577794189,"Recovered",NA
4355,-1.27527736204786,4.20627440058805,-6.1856610707615,4.99221469945832e-07,5.01286972521344e-06,5.92282182335879,"MPP2",1.27527736204786,"NoMotif",NA
162417,1.04194360670995,1.06773033882744,3.21104272893963,0.0028919227147596,0.00794349536785779,-2.07983768240681,"NAGS",1.04194360670995,"Recovered",NA
84336,0.151637118882488,4.43084449251525,1.22359662506543,0.229534559847309,0.317801717506634,-6.41665108662472,"TMEM101",0.151637118882488,"NoMotif",NA
124801,0.0592812927045347,3.49216102835484,0.395612186274534,0.69486787909823,0.762145780222716,-6.96010058649599,"LSM12",0.0592812927045347,"NoMotif",NA
92579,-0.124176757368448,6.23271087163121,-0.898925381486131,0.375028148465211,0.471753667473725,-6.89575840680303,"G6PC3",0.124176757368448,"Recovered",NA
10014,0.162068026075506,6.88048394526575,1.50868395455679,0.140636389883097,0.211797693177963,-6.17007559663284,"HDAC5",0.162068026075506,"NoMotif",NA
105371789,-0.66591613358887,1.17373329498261,-2.65419574845525,0.0120130608093722,0.0266689949968062,-3.44282427281715,"LOC105371789",0.66591613358887,"NoMotif",NA
78995,-0.831019257195615,2.07542107480783,-2.53633317560834,0.0159736180546581,0.0340467753683611,-3.81239182041104,"HROB",0.831019257195615,"Sustained","proSus"
92591,-0.922701670856009,2.01581800886739,-4.96063836567321,1.94128693296066e-05,0.00011235767014172,2.57599709136688,"ASB16",0.922701670856009,"Recovered",NA
339201,0.541205191718884,3.43815748685833,3.58887030320491,0.00103544201396789,0.00332283599238149,-1.44510599601986,"ASB16-AS1",0.541205191718884,"Recovered",NA
79089,0.208976090700746,5.54407493092195,1.79745899184717,0.0811684493739683,0.133561368258544,-5.69522824591632,"TMUB2",0.208976090700746,"Recovered",NA
56970,0.18918954109056,6.26366772808309,2.30424880155877,0.027460026730092,0.053767280561765,-4.78195855943051,"ATXN7L3",0.18918954109056,"NoMotif",NA
7343,-0.426981188597362,6.69667558043294,-2.11936220215764,0.0414578793963197,0.0761461486757185,-5.14449642549683,"UBTF",0.426981188597362,"NoMotif",NA
101926996,-0.334979700351498,0.58770867479689,-1.09764550558593,0.280088535619063,0.373128930455851,-5.91526539219883,"RUNDC3A-AS1",0.334979700351498,"NoMotif",NA
10900,-0.698656135132357,0.136994631429602,-2.41302901485249,0.0213719908078012,0.0435747595581526,-3.75816430295499,"RUNDC3A",0.698656135132357,"NoMotif",NA
51629,-0.153163827980889,6.3495623860059,-1.55682706527137,0.128791608387514,0.19675312498675,-6.11090549071449,"SLC25A39",0.153163827980889,"NoMotif",NA
2896,0.510471647759394,8.98846665505611,4.39893251890649,0.00010217804097089,0.00045893581200193,0.632080993709137,"GRN",0.510471647759394,"Recovered",NA
284069,-0.911745983921725,4.2777472783575,-5.47308961281514,4.19742488201545e-06,3.0759830155548e-05,3.81432258862981,"FAM171A2",0.911745983921725,"Recovered",NA
23131,0.130358132106631,5.91028545516758,1.21572041771912,0.232483053191878,0.32101493140352,-6.56020467262193,"GPATCH8",0.130358132106631,"Recovered",NA
2535,-1.4426324627242,6.48602294802297,-7.49806210452893,1.07001727759553e-08,2.1162399720843e-07,9.64468546453367,"FZD2",1.4426324627242,"NoMotif",NA
284071,1.01303422228569,1.29169301100444,4.23397260941973,0.00016530902181028,0.00069517177189469,0.619022900832809,"MEIOC",1.01303422228569,"Recovered",NA
124808,0.364284801430277,4.20459125605658,2.81850454296167,0.00799283355720609,0.0189110019341761,-3.50134667925931,"CCDC43",0.364284801430277,"NoMotif",NA
80174,-0.395306323521726,3.48263723819996,-1.96349846933923,0.0578265092387369,0.100887172962664,-5.16086600768779,"DBF4B",0.395306323521726,"Recovered",NA
4185,-1.56844419336744,5.86908070118055,-5.86442057353638,1.30150242707117e-06,1.13635446666049e-05,4.85407777836173,"ADAM11",1.56844419336744,"NoMotif",NA
10052,-0.833790914398424,7.17651096595762,-6.822541776714,7.59730889171505e-08,1.04300926194121e-06,7.68437145358192,"GJC1",0.833790914398424,"Recovered",NA
9343,0.585860010860438,6.92000933360863,6.69541488392818,1.10372935651632e-07,1.42252931196734e-06,7.30276572314124,"EFTUD2",0.585860010860438,"Recovered",NA
388389,1.59268645931091,0.762898046826719,3.90574341648399,0.00042496955797068,0.00155471106300004,-0.245510159208276,"CCDC103",1.59268645931091,"Recovered",NA
2670,-0.752893675030523,0.634537792967311,-2.72342937013132,0.0101322121771436,0.0230510241761232,-3.19002369443859,"GFAP",0.752893675030523,"Recovered",NA
146909,-4.0254353852334,1.2237332861503,-9.58409031598895,3.49746585909782e-11,2.02929968756975e-09,15.5126972819205,"KIF18B",4.0254353852334,"Sustained","proSus"
10882,1.571202318753,0.417549611782713,3.28703193610128,0.0023603970997343,0.00667653333552485,-1.9000646760629,"C1QL1",1.571202318753,"NoMotif",NA
79877,-0.0651076398293995,5.22236717475227,-0.662945831843157,0.511844394306705,0.602276266092342,-7.03853152217595,"DCAKD",0.0651076398293995,"Recovered",NA
4836,0.215886737414426,6.75856745935377,2.16620782005644,0.0374133405854506,0.0697826786300725,-5.05014209864273,"NMT1",0.215886737414426,"NoMotif",NA
113026,-0.529521075216238,6.06065085530454,-3.99873483465981,0.00032587317334631,0.00124001540503479,-0.59531230481564,"PLCD3",0.529521075216238,"NoMotif",NA
79777,0.118837786218796,2.69945976955268,0.753648954750351,0.456258636489235,0.551508307942711,-6.60733483228193,"ACBD4",0.118837786218796,"Recovered",NA
10614,1.0059477974681,6.08655038919339,3.69249086688984,0.00077585549285893,0.00260175053916793,-1.41712368302932,"HEXIM1",1.0059477974681,"NoMotif",NA
124790,0.193655230901359,2.48931985977552,1.27503854747952,0.210958100453119,0.296118913870034,-6.03715505963537,"HEXIM2",0.193655230901359,"Recovered",NA
752,0.788870160746672,0.831146123312093,3.36493942348212,0.00191306663566781,0.00559387403637479,-1.63446823414861,"FMNL1",0.788870160746672,"Recovered",NA
9020,-0.360714985453108,2.9612053637149,-2.25208137111078,0.0309012103028131,0.0594438598183469,-4.5217727115441,"MAP3K14",0.360714985453108,"NoMotif",NA
201176,0.0887163179038337,3.86128280680852,0.404856551129697,0.68812429245417,0.756894434141286,-6.99878772107991,"ARHGAP27",0.0887163179038337,"Recovered",NA
9842,0.954602103188874,4.54315974182711,5.75541294065514,1.80301367927257e-06,1.49330810241974e-05,4.62551174414924,"PLEKHM1",0.954602103188874,"NoMotif",NA
55073,-0.536790494155267,3.7834217408175,-2.83329233446834,0.00770075008296125,0.0183259166424999,-3.39934184671915,"LRRC37A4P",0.536790494155267,"Recovered",NA
401884,0.23211134903838,2.76327745260457,1.52821170652735,0.135730355860138,0.205663507409236,-5.75113665508888,NA,0.23211134903838,"NoMotif",NA
147081,0.125630907159392,1.87083711610617,0.729616283866175,0.470632342884838,0.564645864049228,-6.48399594968373,"LINC02210",0.125630907159392,"NoMotif",NA
4137,0.690835616798213,1.77531395734517,2.58613793950673,0.0141725092265163,0.0308039100811304,-3.63006729946472,"MAPT",0.690835616798213,"Recovered",NA
284058,0.293345650534446,5.73585695158816,1.75522141999368,0.0882483223527995,0.143089992953203,-5.78001620638648,"KANSL1",0.293345650534446,"Recovered",NA
9884,0.121734565810209,3.40751671322907,0.962930660325853,0.342395607106311,0.438844036420167,-6.54740815367461,"LRRC37A",0.121734565810209,"Recovered",NA
100506084,-0.146339995590756,1.89216047199068,-0.762025692280962,0.451309810668198,0.547121962293556,-6.45843975337198,"ARL17B",0.146339995590756,"Recovered",NA
728806,0.870278097074221,2.06983933127155,5.51348463752788,3.71931263610122e-06,2.77090726515782e-05,4.19844264222006,"NSFP1",0.870278097074221,"Recovered",NA
51326,-0.274738241202949,3.74332550657937,-1.84627150929543,0.073592171895461,0.123290781487201,-5.41649599637052,"ARL17A",0.274738241202949,"Recovered",NA
474170,0.315732641440338,3.15326742670668,2.14243496866154,0.0394198261110023,0.0730399184890582,-4.78575496749288,"LRRC37A2",0.315732641440338,"Recovered",NA
4905,0.608768068796047,6.04426928009676,6.58366673678029,1.53424701152337e-07,1.87128474940401e-06,6.97525092844589,"NSF",0.608768068796047,"Recovered",NA
7473,-0.0246168159070372,3.18185436174322,-0.0825159392661364,0.934721349565516,0.954153168532499,-6.93609195152646,"WNT3",0.0246168159070372,"NoMotif",NA
9570,0.0154105453961728,5.72756846683976,0.1510438644907,0.880835611460096,0.911716432015116,-7.28205070384886,"GOSR2",0.0154105453961728,"Recovered",NA
996,-0.498833132083286,6.29838859689616,-4.33345579112753,0.0001237337893287,0.00054076197460564,0.343113561562775,"CDC27",0.498833132083286,"NoMotif",NA
4635,-2.18542098190274,10.2647594516593,-7.92915204225191,3.13971952010153e-09,7.81872066231892e-08,11.0037556795912,"MYL4",2.18542098190274,"NoMotif",NA
3690,-1.13834511139449,5.619954903407,-3.18176757235292,0.00312569277705759,0.00850243063728869,-2.74809017381287,"ITGB3",1.13834511139449,"Recovered",NA
124989,-0.694966536870389,2.60487443021596,-3.81476694469914,0.00055007565329638,0.00193479078348096,-0.719791278031753,"EFCAB13",0.694966536870389,"Recovered",NA
653479,-0.0778047712051721,0.962997546913224,-0.450635883077381,0.655118751293882,0.728141380096026,-6.4959137243358,"MRPL45P2",0.0778047712051721,"Recovered",NA
9520,0.172255937497936,7.33033875708929,1.95296004287965,0.0591128896542941,0.10282282154517,-5.43693355254817,"NPEPPS",0.172255937497936,"Recovered",NA
3837,-0.394718030231783,8.32792243776032,-3.9883972316658,0.00033566303422504,0.00127085113354533,-0.550933283311357,"KPNB1",0.394718030231783,"NoMotif",NA
9755,0.181022650934906,4.97235877771279,1.37764629704073,0.177332631552346,0.256254511171464,-6.28467018267623,"TBKBP1",0.181022650934906,"Recovered",NA
114881,-0.629339439612326,3.29396014587803,-2.04123453310309,0.0490671130219868,0.0879339163156232,-5.01125866951114,"OSBPL7",0.629339439612326,"NoMotif",NA
124995,0.534399947499758,5.39820022622394,5.09365393340195,1.30560262523608e-05,8.01329441869475e-05,2.58552601183956,"MRPL10",0.534399947499758,"Recovered",NA
90507,-0.300669654491726,4.40588082799711,-1.71153245860238,0.0961115657340706,0.153922548903496,-5.7376021226998,"SCRN2",0.300669654491726,"NoMotif",NA
80320,0.219109990852955,2.30142590017928,0.45082220467037,0.654985790413021,0.728050111234595,-6.73210783171968,"SP6",0.219109990852955,"NoMotif",NA
102724532,-0.41083264558727,2.90528935020586,-2.45464145550185,0.019387815677998,0.0401002647253002,-4.09994163329681,"SP2-DT",0.41083264558727,"NoMotif",NA
6668,0.436675741270879,4.62891213062454,2.9565443333164,0.00562730181884667,0.0140354180010565,-3.21149471921713,"SP2",0.436675741270879,"Recovered",NA
55163,0.867390545805062,4.98322300623303,4.57669505264796,6.06050466521777e-05,0.00029607767417691,1.11587426099337,"PNPO",0.867390545805062,"Recovered",NA
80279,0.507956871212188,6.24817579951839,4.25251987746051,0.00015663515463155,0.00066494479074095,0.116924137354535,"CDK5RAP3",0.507956871212188,"NoMotif",NA
51226,-1.4747193174019,3.40117589067055,-7.45314918209732,1.21724593834023e-08,2.35537089068834e-07,9.70308451811095,"COPZ2",1.4747193174019,"NoMotif",NA
4779,-0.0526429050005905,9.76044855880453,-0.51181600888703,0.612095226861743,0.691923229922894,-6.99528453443161,"NFE2L1",0.0526429050005905,"Recovered",NA
10951,-0.0790520443286811,6.01063287101426,-0.757732326889677,0.453842280805156,0.549329469048946,-7.01366197942373,"CBX1",0.0790520443286811,"NoMotif",NA
29916,0.487088901005967,4.23938373092533,3.90769415983146,0.0004226166650355,0.00154689366734238,-0.701613364076221,"SNX11",0.487088901005967,"NoMotif",NA
3212,-0.311157571551049,4.57248514164303,-1.41236895655717,0.166948746331302,0.243758447916582,-6.20541946553671,"HOXB2",0.311157571551049,"Recovered",NA
100874362,-0.0609318871801383,2.33118732393628,-0.32402982872428,0.747904618837889,0.806662114879461,-6.77915455693303,"HOXB-AS1",0.0609318871801383,"NoMotif",NA
3213,-0.53187310302766,4.7632890034466,-2.44236768864494,0.0199548426082829,0.0410890697883236,-4.40324078294613,"HOXB3",0.53187310302766,"Recovered",NA
3214,-0.203428835380387,3.20731487847237,-1.13839866965014,0.262928942211378,0.354842556411378,-6.34594255752675,"HOXB4",0.203428835380387,"Recovered",NA
10241,-0.575331909298681,5.14426392360375,-3.95854691150927,0.00036557161691389,0.00136709845458084,-0.66849319388466,"CALCOCO2",0.575331909298681,"NoMotif",NA
516,-0.748132076008592,6.48882910518844,-4.31727307715444,0.00012971653445028,0.00056336398446878,0.297539461029967,"ATP5MC1",0.748132076008592,"Recovered",NA
65264,0.670610440662467,6.56853292935153,6.77699661539269,8.68372734321987e-08,1.16534481562854e-06,7.53645064798284,"UBE2Z",0.670610440662467,"NoMotif",NA
11267,0.0137212440654499,5.3804042580822,0.110751886916042,0.912465669565782,0.935961331769181,-7.26584543270561,"SNF8",0.0137212440654499,"NoMotif",NA
10642,-0.438316362241248,7.29908533280491,-3.36270630696679,0.00192467364055406,0.00562170629824482,-2.28799405317393,"IGF2BP1",0.438316362241248,"Recovered",NA
22834,-0.159161449717267,4.87890875216407,-1.2948313240301,0.204121159768005,0.288189899395896,-6.39062250118265,"ZNF652",0.159161449717267,"Recovered",NA
5245,0.024683767810326,6.79749440865621,0.193560211734326,0.84767442686113,0.88603913557373,-7.28630075575604,"PHB1",0.024683767810326,"Recovered",NA
4804,0.133561832480709,4.26249436251607,0.293935158706998,0.770598186759385,0.824986574669729,-7.08323368909725,"NGFR",0.133561832480709,"NoMotif",NA
11248,-0.712843895801469,2.33016660577315,-3.17807998079685,0.00315638429927719,0.00857776936446197,-2.34662900297605,"NXPH3",0.712843895801469,"Recovered",NA
8405,-0.163767127194178,5.54129177647446,-0.996180134672904,0.326214714752256,0.42210993136974,-6.7874358647032,"SPOP",0.163767127194178,"NoMotif",NA
10237,0.0692572463368073,5.89671856030456,0.540445983040748,0.592419952032882,0.673902183070993,-7.15107297315616,"SLC35B1",0.0692572463368073,"NoMotif",NA
81558,0.917309957623273,2.58283923006407,2.92802019322547,0.00605423287772375,0.0149260607052559,-2.98097774144308,"FAM117A",0.917309957623273,"NoMotif",NA
11143,-0.222170611977922,5.52829919681268,-1.71943145091536,0.0946479628834945,0.151986562804616,-5.83312336012702,"KAT7",0.222170611977922,"NoMotif",NA
284080,2.07932814332813,0.747428488502272,4.8148622153176,2.99498534855251e-05,0.00016232095081727,2.30498371722276,"PICART1",2.07932814332813,"NoMotif",NA
3675,-0.153509096533677,8.53551546995625,-0.764438724193186,0.449890141658859,0.545745250628025,-6.92612691792081,"ITGA3",0.153509096533677,"Recovered",NA
5164,-0.638729347353655,6.07654757058752,-4.48289206763123,7.98753522132702e-05,0.0003727950353135,0.775837750568712,"PDK2",0.638729347353655,"NoMotif",NA
201191,-0.78415958109022,0.475849327768662,-3.48711825656305,0.00137096632733777,0.00422078409829059,-1.30318114331131,"SAMD14",0.78415958109022,"Recovered",NA
84687,0.0528291932957856,6.13118942707167,0.402541969496141,0.689810332342456,0.758166575745443,-7.22346972890839,"PPP1R9B",0.0528291932957856,"Recovered",NA
6442,-1.91481712166835,5.27150949607769,-6.10614606457822,6.32597947810993e-07,6.10800405576913e-06,5.60505001257921,"SGCA",1.91481712166835,"NoMotif",NA
1277,-1.63952919539781,7.36147408844023,-4.56327083585803,6.30512668012037e-05,0.0003060444370598,1.03028476381776,"COL1A1",1.63952919539781,"NoMotif",NA
64132,-0.60304584099009,5.50807240061986,-3.85948030431623,0.00048466352854433,0.00173801579394598,-0.954438940210753,"XYLT2",0.60304584099009,"NoMotif",NA
51264,0.277102016452088,4.61811855852081,2.15939957685383,0.0379784895107851,0.0706986468155137,-4.98206702858909,"MRPL27",0.277102016452088,"NoMotif",NA
146956,-1.41666445451869,1.38780285227144,-4.46320121400653,8.46306571549105e-05,0.00039046842497233,1.20845033927682,"EME1",1.41666445451869,"Sustained","proSus"
55379,0.418448033902687,6.70066176105776,3.97760228422733,0.00034619248809894,0.00130313623477623,-0.658522196790188,"LRRC59",0.418448033902687,"NoMotif",NA
80221,-1.12236453790486,5.07588571071472,-5.8531450788821,1.34611118411565e-06,1.16829010368142e-05,4.85826379001516,"ACSF2",1.12236453790486,"NoMotif",NA
1101,-1.16061628753429,0.179353825083275,-3.93879691715363,0.00038677363811634,0.00143476987673262,-0.0940511450174464,"CHAD",1.16061628753429,"Recovered",NA
55316,-0.301047458625366,4.74060015986983,-1.63689878187783,0.11089540717549,0.173789135968681,-5.90985593483286,"RSAD1",0.301047458625366,"NoMotif",NA
84073,2.0698750879349,-0.00959145606700455,6.3757922306237,2.83782880429879e-07,3.11856259775551e-06,6.79998173879915,"MYCBPAP",2.0698750879349,"Recovered",NA
55040,-1.08036545921133,2.84019610294312,-4.08197817780752,0.00025657840791378,0.00101198915342905,-0.0710660710908071,"EPN3",1.08036545921133,"NoMotif",NA
64847,-0.903366885645905,6.58270975114641,-4.44789267487063,8.85195698433941e-05,0.00040482648373924,0.670911989904945,"SPATA20",0.903366885645905,"Recovered",NA
8913,-1.67012901650115,4.74244789141907,-4.75743756503822,3.55136513523762e-05,0.00018627105264273,1.66519433221914,"CACNA1G",1.67012901650115,"NoMotif",NA
8714,2.92741548544238,1.23347716306236,5.73549799847719,1.91369371646369e-06,1.56763045343499e-05,4.91798089043819,"ABCC3",2.92741548544238,"NoMotif",NA
91369,0.220459287698387,5.87338242368976,1.87282686756003,0.0697301357051748,0.117966187755482,-5.58878835140749,"ANKRD40",0.220459287698387,"Recovered",NA
51747,-0.298873275706319,7.35055417052298,-2.48017203990113,0.0182551786236183,0.0380821536584485,-4.38780664659412,"LUC7L3",0.298873275706319,"NoMotif",NA
10140,-0.00404795639854427,5.86890413308142,-0.0323137992411627,0.974411157443759,0.982023744611288,-7.29872698129976,"TOB1",0.00404795639854427,"NoMotif",NA
400604,0.256721913480645,1.23965317256291,0.960792784865756,0.343454059395963,0.44009757205811,-6.18341389830946,"TOB1-AS1",0.256721913480645,"Recovered",NA
9043,0.217907970846167,6.99782913841161,1.40846969353308,0.168090501092052,0.245200477295955,-6.31289896291653,"SPAG9",0.217907970846167,"Recovered",NA
